loss,accuracy,val_loss,val_accuracy
1.6092305183410645,0.2023121416568756,1.6087359189987183,0.23000000417232513
1.6100633144378662,0.17341040074825287,1.603463888168335,0.23000000417232513
1.536681056022644,0.40751445293426514,1.482511281967163,0.2800000011920929
1.2128077745437622,0.5549132823944092,1.4247349500656128,0.3799999952316284
0.9727490544319153,0.6791907548904419,1.3856114149093628,0.4000000059604645
0.8405207991600037,0.7543352842330933,1.4189400672912598,0.38999998569488525
0.6847869157791138,0.8005780577659607,1.4839863777160645,0.3100000023841858
0.5733455419540405,0.849711000919342,1.5246939659118652,0.3799999952316284
0.41890770196914673,0.913294792175293,1.5909634828567505,0.41999998688697815
0.338076651096344,0.939306378364563,1.838972806930542,0.3700000047683716
0.36043301224708557,0.910404622554779,1.768710970878601,0.44999998807907104
