loss,accuracy,val_loss,val_accuracy
1.6097352504730225,0.18497109413146973,1.6089781522750854,0.30000001192092896
1.6099331378936768,0.1589595377445221,1.6027897596359253,0.2800000011920929
1.5400736331939697,0.48843929171562195,1.4165372848510742,0.3700000047683716
1.232702612876892,0.48554912209510803,1.132906198501587,0.550000011920929
0.9868993163108826,0.5982658863067627,1.0860450267791748,0.5600000023841858
0.7678416967391968,0.7109826803207397,1.0555046796798706,0.5600000023841858
0.5564862489700317,0.7976878881454468,1.177253007888794,0.5600000023841858
0.43174856901168823,0.8728323578834534,1.2046467065811157,0.5
0.29512274265289307,0.9335260391235352,1.2856934070587158,0.49000000953674316
0.24891553819179535,0.9248554706573486,1.4184287786483765,0.5400000214576721
0.20880642533302307,0.9508670568466187,1.3163865804672241,0.6000000238418579
0.16945664584636688,0.9479768872261047,1.3828818798065186,0.5400000214576721
0.11026675999164581,0.9884393215179443,1.4149070978164673,0.5600000023841858
0.0819300040602684,0.9913294911384583,1.500486135482788,0.5199999809265137
0.06003948301076889,0.9913294911384583,1.5681915283203125,0.5199999809265137
0.05007164552807808,0.9913294911384583,1.6195489168167114,0.5400000214576721
0.04171132668852806,0.9942196607589722,1.5106837749481201,0.5899999737739563
0.03644157573580742,0.9942196607589722,1.5205761194229126,0.5799999833106995
0.03286948427557945,0.9942196607589722,1.5478789806365967,0.5600000023841858
0.0285152867436409,0.9942196607589722,1.474542498588562,0.5899999737739563
0.02634502947330475,0.9971098303794861,1.5182952880859375,0.5699999928474426
0.029788587242364883,0.9942196607589722,1.6007031202316284,0.5600000023841858
