loss,accuracy,val_loss,val_accuracy
1.6096959114074707,0.16473987698554993,1.6094465255737305,0.17000000178813934
1.6098493337631226,0.17630058526992798,1.6031928062438965,0.23999999463558197
1.558176875114441,0.44797688722610474,1.4883298873901367,0.46000000834465027
1.2939478158950806,0.5549132823944092,1.2033193111419678,0.5
0.9534500241279602,0.7225433588027954,1.1868228912353516,0.5
0.7052054405212402,0.8439306616783142,1.1687595844268799,0.5400000214576721
0.5743640065193176,0.8612716794013977,1.2544313669204712,0.5400000214576721
0.4715970456600189,0.9075144529342651,1.2409454584121704,0.5199999809265137
0.3897252678871155,0.939306378364563,1.2377440929412842,0.550000011920929
0.3781532347202301,0.9248554706573486,1.3223251104354858,0.5299999713897705
0.3325503468513489,0.9306358098983765,1.5042015314102173,0.5099999904632568
0.2769636809825897,0.9508670568466187,1.4783838987350464,0.5299999713897705
0.3043099045753479,0.9306358098983765,1.482377052307129,0.5400000214576721
