loss,accuracy,val_loss,val_accuracy
1.6093499660491943,0.19653178751468658,1.609653115272522,0.20999999344348907
1.6042742729187012,0.19653178751468658,1.5688401460647583,0.41999998688697815
1.360097050666809,0.4190751314163208,1.1776927709579468,0.4099999964237213
0.9904033541679382,0.5751445293426514,0.8840751051902771,0.6899999976158142
0.7383233904838562,0.7023121118545532,0.9676792621612549,0.6399999856948853
0.5790568590164185,0.7947976589202881,0.919536292552948,0.6499999761581421
0.4300288259983063,0.8554913401603699,1.0168060064315796,0.6000000238418579
0.2693190276622772,0.9190751314163208,1.0710521936416626,0.6399999856948853
0.23617024719715118,0.913294792175293,0.9936054348945618,0.6200000047683716
0.15285815298557281,0.9710982441902161,1.0614887475967407,0.6499999761581421
0.10674560070037842,0.9797688126564026,1.1491985321044922,0.6499999761581421
0.09260952472686768,0.9797688126564026,1.2474859952926636,0.6499999761581421
0.12777318060398102,0.9710982441902161,1.3128161430358887,0.6600000262260437
